3.230026 -7.115741 5.055537 38.899139
3.235027 -6.507177 5.418036 38.330280
3.240027 -5.910916 5.727051 37.770699
3.245027 -5.329018 5.987185 37.223732
3.250027 -4.763208 6.203016 36.691967
3.255027 -4.214897 6.379009 36.177315
3.260027 -3.685201 6.519447 35.681107
3.265027 -3.174969 6.628382 35.204166
3.270027 -2.684801 6.709605 34.746899
3.275028 -2.215081 6.766627 34.309361
3.280028 -1.765996 6.802673 33.891323
3.285028 -1.337562 6.820680 33.492344
3.290028 -0.929650 6.823308 33.111805
3.295028 -0.542002 6.812953 32.748970
3.300028 -0.174254 6.791758 32.403019
3.305028 0.174046 6.761635 32.073071
3.310028 0.503426 6.724282 31.758224
3.315028 0.814468 6.681201 31.457567
3.320029 1.107805 6.633715 31.170200
3.325029 1.384100 6.582986 30.895243
3.330029 1.644045 6.530035 30.631847
3.335029 1.888344 6.475750 30.379208
3.340029 2.117715 6.420908 30.136559
3.345029 2.332874 6.366180 29.903181
3.350029 2.534540 6.312150 29.678408
3.355029 2.723420 6.259319 29.461617
3.360029 2.900215 6.208120 29.252234
3.365030 3.065610 6.158921 29.049736
3.370030 3.220276 6.112036 28.853643
3.375030 3.364864 6.067731 28.663519
3.380030 3.500007 6.026229 28.478970
3.385030 3.626318 5.987716 28.299639
3.390030 3.744388 5.952344 28.125210
3.395030 3.854786 5.920238 27.955397
3.400030 3.958059 5.891497 27.789949
3.405030 4.054730 5.866197 27.628645
3.410031 4.145304 5.844394 27.471287
3.415031 4.230258 5.826130 27.317707
3.420031 4.310052 5.811431 27.167761
3.425031 4.385121 5.800309 27.021320
3.430031 4.455880 5.792765 26.878283
3.435031 4.522725 5.788793 26.738560
3.440031 4.586028 5.788374 26.602079
3.445031 4.646145 5.791487 26.468786
3.450032 4.703413 5.798101 26.338638
3.455032 4.758147 5.808181 26.211607
3.460032 4.810648 5.821687 26.087671
3.465032 4.861200 5.838576 25.966825
3.470032 4.910069 5.858802 25.849070
3.475032 4.957506 5.882314 25.734415
3.480032 5.003746 5.909060 25.622879
3.485032 5.049012 5.938988 25.514488
3.490032 5.093511 5.972040 25.409273
3.495033 5.137437 6.008159 25.307274
3.500033 5.180973 6.047287 25.208534
3.505033 5.224289 6.089363 25.113104
3.510033 5.267543 6.134326 25.021036
3.515033 5.310882 6.182114 24.932390
3.520033 5.354444 6.232662 24.847229
3.525033 5.398355 6.285905 24.765619
3.530033 5.442732 6.341777 24.687632
3.535033 5.487684 6.400209 24.613338
3.540034 5.533310 6.461133 24.542816
3.545034 5.579701 6.524476 24.476145
3.550034 5.626940 6.590164 24.413406
3.555034 5.675101 6.658121 24.354685
3.560034 5.724252 6.728268 24.300066
3.565034 5.774453 6.800523 24.249638
3.570034 5.825757 6.874802 24.203487
3.575034 5.878209 6.951016 24.161707
3.580034 5.931849 7.029072 24.124388
3.585035 5.986710 7.108875 24.091621
3.590035 6.042818 7.190322 24.063499
3.595035 6.100193 7.273308 24.040113
3.600035 6.158849 7.357722 24.021555
3.605035 6.218792 7.443447 24.007915
3.610035 6.280025 7.530360 23.999283
3.615035 6.342542 7.618331 23.995745
3.620035 6.406331 7.707225 23.997385
3.625036 6.471376 7.796899 24.004286
3.630036 6.537652 7.887204 24.016527
3.635036 6.605130 7.977981 24.034182
3.640036 6.673772 8.069064 24.057318
3.645036 6.743537 8.160281 24.086000
3.650036 6.814374 8.251451 24.120287
3.655036 6.886228 8.342382 24.160227
3.660036 6.959035 8.432878 24.205862
3.665036 7.032728 8.522732 24.257227
3.670037 7.107228 8.611728 24.314344
3.675037 7.182453 8.699643 24.377228
3.680037 7.258312 8.786247 24.445879
3.685037 7.334709 8.871301 24.520287
3.690037 7.411539 8.954557 24.600426
3.695037 7.488689 9.035765 24.686256
3.700037 7.566043 9.114664 24.777723
3.705037 7.643475 9.190990 24.874756
3.710037 7.720850 9.264474 24.977264
3.715038 7.798032 9.334842 25.085140
3.720038 7.874872 9.401818 25.198256
3.725038 7.951220 9.465126 25.316463
3.730038 8.026915 9.524487 25.439596
3.735038 8.101793 9.579626 25.567461
3.740038 8.175685 9.630267 25.699846
3.745038 8.248414 9.676143 25.836517
3.750038 8.319800 9.716989 25.977217
3.755038 8.389660 9.752549 26.121662
3.760039 8.457805 9.782579 26.269548
3.765039 8.524043 9.806846 26.420549
3.770039 8.588183 9.825128 26.574314
3.775039 8.650030 9.837222 26.730471
3.780039 8.709390 9.842943 26.888628
3.785039 8.766068 9.842125 27.048372
3.790039 8.819870 9.834624 27.209272
3.795039 8.870607 9.820322 27.370880
3.800040 8.918093 9.799124 27.532732
3.805040 8.962144 9.770964 27.694353
3.810040 9.002584 9.735806 27.855253
3.815040 9.039246 9.693642 28.014938
3.820040 9.071965 9.644498 28.172905
3.825040 9.100592 9.588432 28.328650
3.830040 9.124984 9.525536 28.481665
3.835040 9.145011 9.455932 28.631451
3.840040 9.160557 9.379779 28.777510
3.845041 9.171518 9.297268 28.919355
3.850041 9.177806 9.208622 29.056513
3.855041 9.179347 9.114097 29.188522
3.860041 9.176085 9.013977 29.314945
3.865041 9.167979 8.908577 29.435360
3.870041 9.155009 8.798237 29.549374
3.875041 9.137171 8.683323 29.656620
3.880041 9.114478 8.564222 29.756760
3.885041 9.086966 8.441341 29.849483
3.890042 9.054685 8.315104 29.934519
3.895042 9.017706 8.185946 30.011627
3.900042 8.976118 8.054315 30.080603
3.905042 8.930028 7.920664 30.141279
3.910042 8.879560 7.785452 30.193525
3.915042 8.824854 7.649137 30.237247
3.920042 8.766068 7.512175 30.272388
3.925042 8.703374 7.375015 30.298925
3.930043 8.636956 7.238098 30.316874
3.935043 8.567014 7.101853 30.326281
3.940043 8.493755 6.966698 30.327227
3.945043 8.417402 6.833030 30.319822
3.950043 8.338183 6.701230 30.304207
3.955043 8.256336 6.571660 30.280544
3.960043 8.172102 6.444656 30.249027
3.965043 8.085730 6.320537 30.209869
3.970043 7.997470 6.199592 30.163301
3.975044 7.907576 6.082089 30.109573
3.980044 7.816302 5.968271 30.048950
3.985044 7.723900 5.858353 29.981710
3.990044 7.630623 5.752529 29.908140
3.995044 7.536718 5.650965 29.828535
4.000044 7.442430 5.553804 29.743198
4.005044 7.347999 5.461167 29.652435
4.010044 7.253657 5.373150 29.556555
4.015044 7.159632 5.289831 29.455864
4.020044 7.066142 5.211265 29.350672
4.025044 6.973398 5.137488 29.241283
4.030045 6.881603 5.068521 29.128000
4.035045 6.790949 5.004366 29.011118
4.040045 6.701620 4.945012 28.890928
4.045045 6.613789 4.890433 28.767717
4.050045 6.527621 4.840593 28.641762
4.055045 6.443270 4.795444 28.513332
4.060045 6.360878 4.754930 28.382690
4.065045 6.280581 4.718984 28.250092
4.070045 6.202501 4.687535 28.115780
4.075046 6.126753 4.660507 27.979994
4.080046 6.053441 4.637817 27.842962
4.085046 5.982659 4.619381 27.704906
4.090046 5.914495 4.605112 27.566038
4.095046 5.849026 4.594919 27.426563
4.100046 5.786321 4.588715 27.286676
4.105046 5.726440 4.586409 27.146568
4.110046 5.669439 4.587913 27.006422
4.115047 5.615363 4.593138 26.866413
4.120047 5.564251 4.602000 26.726709
4.125047 5.516139 4.614415 26.587475
4.130047 5.471053 4.630301 26.448870
4.135047 5.429015 4.649581 26.311045
4.140047 5.390043 4.672180 26.174147
4.145047 5.354150 4.698026 26.038321
4.150047 5.321344 4.727052 25.903708
4.155047 5.291629 4.759192 25.770441
4.160048 5.265007 4.794386 25.638657
4.165048 5.241477 4.832576 25.508482
4.170048 5.221032 4.873710 25.380047
4.175048 5.203666 4.917736 25.253475
4.180048 5.189369 4.964607 25.128891
4.185048 5.178131 5.014280 25.006418
4.190048 5.169939 5.066714 24.886177
4.195048 5.164777 5.121872 24.768288
4.200048 5.162632 5.179718 24.652872
4.205049 5.163486 5.240220 24.540049
4.210049 5.167323 5.303346 24.429937
4.215049 5.174124 5.369067 24.322659
4.220049 5.183871 5.437357 24.218332
4.225049 5.196546 5.508189 24.117083
4.230049 5.212128 5.581537 24.019030
4.235049 5.230598 5.657376 23.924297
4.240049 5.251937 5.735681 23.833012
4.245049 5.276124 5.816426 23.745298
4.250050 5.303139 5.899585 23.661285
4.255050 5.332962 5.985131 23.581104
4.260050 5.365570 6.073035 23.504885
4.265050 5.400943 6.163264 23.432762
4.270050 5.439059 6.255785 23.364872
4.275050 5.479896 6.350559 23.301352
4.280050 5.523429 6.447547 23.242340
4.285050 5.569635 6.546702 23.187979
4.290051 5.618488 6.647975 23.138412
4.295051 5.669963 6.751309 23.093786
4.300051 5.724030 6.856643 23.054247
4.305051 5.780661 6.963908 23.019943
4.310051 5.839823 7.073028 22.991024
4.315051 5.901483 7.183920 22.967640
4.320051 5.965605 7.296493 22.949942
4.325051 6.032149 7.410644 22.938082
4.330051 6.101074 7.526262 22.932211
4.335052 6.172334 7.643225 22.932480
4.340052 6.245878 7.761401 22.939037
4.345052 6.321654 7.880645 22.952030
4.350052 6.399604 8.000799 22.971603
4.355052 6.479664 8.121694 22.997896
4.360052 6.561765 8.243145 23.031046
4.365052 6.645834 8.364955 23.071184
4.370052 6.731790 8.486911 23.118433
4.375052 6.819546 8.608785 23.172909
4.380053 6.909008 8.730333 23.234720
4.385053 7.000074 8.851298 23.303963
4.390053 7.092636 8.971405 23.380722
4.395053 7.186574 9.090363 23.465069
4.400053 7.281764 9.207864 23.557060
4.405053 7.378068 9.323586 23.656736
4.410053 7.475344 9.437193 23.764120
4.415053 7.573437 9.548330 23.879210
4.420053 7.672182 9.656631 24.001986
4.425054 7.771404 9.761716 24.132402
4.430054 7.870920 9.863191 24.270390
4.435054 7.970533 9.960652 24.415848
4.440054 8.070040 10.053687 24.568647
4.445054 8.169222 10.141874 24.728630
4.450054 8.267855 10.224788 24.895599
4.455054 8.365702 10.301997 25.069328
4.460054 8.462517 10.373073 25.249552
4.465055 8.558044 10.437586 25.435968
4.470055 8.652021 10.495113 25.628235
4.475055 8.744176 10.545240 25.825972
4.480055 8.834229 10.587564 26.028759
4.485055 8.921896 10.621698 26.236135
4.490055 9.006886 10.647275 26.447603
4.495055 9.088906 10.663950 26.662621
4.500055 9.167659 10.671407 26.880613
4.505055 9.242846 10.669360 27.100965
4.510056 9.314172 10.657561 27.323032
4.515056 9.381341 10.635800 27.546133
4.520056 9.444064 10.603910 27.769562
4.525056 9.502056 10.561772 27.992586
4.530056 9.555042 10.509315 28.214453
4.535056 9.602756 10.446524 28.434393
4.540056 9.644944 10.373434 28.651627
4.545056 9.681369 10.290142 28.865366
4.550056 9.711807 10.196802 29.074825
4.555057 9.736057 10.093626 29.279224
4.560057 9.753936 9.980885 29.477793
4.565057 9.765284 9.858909 29.669779
4.570057 9.769965 9.728085 29.854456
4.575057 9.767871 9.588854 30.031126
4.580057 9.758920 9.441710 30.199129
4.585057 9.743059 9.287196 30.357841
4.590057 9.720266 9.125897 30.506691
4.595057 9.690548 8.958440 30.645155
4.600058 9.653942 8.785482 30.772764
4.605058 9.610519 8.607715 30.889109
4.610058 9.560379 8.425847 30.993841
4.615058 9.503653 8.240606 31.086674
4.620058 9.440500 8.052730 31.167387
4.625058 9.371112 7.862957 31.235823
4.630058 9.295704 7.672027 31.291887
4.635058 9.214520 7.480664 31.335552
4.640059 9.127828 7.289583 31.366850
4.645059 9.035915 7.099475 31.385872
4.650059 8.939094 6.911006 31.392765
4.655059 8.837689 6.724810 31.387728
4.660059 8.732045 6.541487 31.371010
4.665059 8.622518 6.361601 31.342903
4.670059 8.509472 6.185672 31.303740
4.675059 8.393282 6.014178 31.253885
4.680059 8.274326 5.847554 31.193741
4.685060 8.152987 5.686186 31.123726
4.690060 8.029648 5.530416 31.044285
4.695060 7.904686 5.380542 30.955879
4.700060 7.778479 5.236813 30.858978
4.705060 7.651396 5.099436 30.754061
4.710060 7.523798 4.968576 30.641609
4.715060 7.396037 4.844359 30.522106
4.720060 7.268453 4.726869 30.396030
4.725060 7.141374 4.616158 30.263855
4.730061 7.015113 4.512241 30.126045
4.735061 6.889970 4.415108 29.983055
4.740061 6.766227 4.324716 29.835325
4.745061 6.644151 4.241002 29.683283
4.750061 6.523993 4.163877 29.527340
4.755061 6.405988 4.093235 29.367891
4.760061 6.290350 4.028956 29.205318
4.765061 6.177280 3.970902 29.039984
4.770061 6.066961 3.918926 28.872231
4.775062 5.959559 3.872872 28.702389
4.780062 5.855225 3.832578 28.530767
4.785062 5.754093 3.797876 28.357662
4.790062 5.656282 3.768597 28.183352
4.795062 5.561898 3.744568 28.008099
4.800062 5.471031 3.725620 27.832151
4.805062 5.383760 3.711584 27.655745
4.810062 5.300152 3.702293 27.479099
4.815063 5.220259 3.697586 27.302422
4.820063 5.144125 3.697305 27.125910
4.825063 5.071784 3.701301 26.949747
4.830063 5.003260 3.709428 26.774111
4.835063 4.938568 3.721548 26.599165
4.840063 4.877717 3.737531 26.425070
4.845063 4.820708 3.757253 26.251972
4.850063 4.767535 3.780601 26.080015
4.855063 4.718188 3.807466 25.909336
4.860064 4.672652 3.837749 25.740065
4.865064 4.630907 3.871360 25.572327
4.870064 4.592930 3.908215 25.406242
4.875064 4.558694 3.948238 25.241930
4.880064 4.528171 3.991363 25.079504
4.885064 4.501331 4.037529 24.919077
4.890064 4.478141 4.086683 24.760757
4.895064 4.458568 4.138778 24.604654
4.900064 4.442579 4.193776 24.450872
4.905065 4.430139 4.251644 24.299520
4.910065 4.421214 4.312354 24.150702
4.915065 4.415771 4.375885 24.004524
4.920065 4.413776 4.442221 23.861094
4.925065 4.415199 4.511351 23.720518
4.930065 4.420006 4.583268 23.582905
4.935065 4.428169 4.657969 23.448366
4.940065 4.439659 4.735456 23.317015
4.945065 4.454449 4.815733 23.188963
4.950066 4.472513 4.898808 23.064331
4.955066 4.493828 4.984688 22.943237
4.960066 4.518371 5.073385 22.825806
4.965066 4.546122 5.164913 22.712164
4.970066 4.577061 5.259284 22.602444
4.975066 4.611172 5.356513 22.496780
4.980066 4.648439 5.456612 22.395311
4.985066 4.688848 5.559594 22.298182
4.990067 4.732385 5.665471 22.205540
4.995067 4.779039 5.774252 22.117540
5.000067 4.828800 5.885943 22.034342
5.005067 4.881658 6.000548 21.956108
5.010067 4.937602 6.118067 21.883011
5.015067 4.996625 6.238493 21.815224
5.020067 5.058719 6.361815 21.752928
5.025067 5.123874 6.488017 21.696312
5.030067 5.192081 6.617074 21.645567
5.035068 5.263330 6.748952 21.600893
5.040068 5.337612 6.883610 21.562494
5.045068 5.414912 7.020997 21.530579
5.050068 5.495216 7.161048 21.505363
5.055068 5.578507 7.303690 21.487068
5.060068 5.664767 7.448834 21.475916
5.065068 5.753970 7.596377 21.472136
5.070068 5.846090 7.746201 21.475962
5.075068 5.941096 7.898170 21.487627
5.080069 6.038949 8.052133 21.507370
5.085069 6.139609 8.207915 21.535429
5.090069 6.243024 8.365325 21.572042
5.095069 6.349139 8.524148 21.617447
5.100069 6.457890 8.684146 21.671877
5.105069 6.569202 8.845057 21.735565
5.110069 6.682995 9.006593 21.808735
5.115069 6.799175 9.168441 21.891603
5.120070 6.917639 9.330259 21.984377
5.125070 7.038270 9.491677 22.087250
5.130070 7.160940 9.652297 22.200401
5.135070 7.285508 9.811688 22.323996
5.140070 7.411817 9.969393 22.458172
5.145070 7.539696 10.124921 22.603046
5.150070 7.668957 10.277753 22.758711
5.155070 7.799397 10.427341 22.925222
5.160070 7.930794 10.573105 23.102606
5.165071 8.062909 10.714440 23.290846
5.170071 8.195486 10.850716 23.489885
5.175071 8.328247 10.981275 23.699621
5.180071 8.460898 11.105441 23.919899
5.185071 8.593125 11.222521 24.150511
5.190071 8.724595 11.331804 24.391188
5.195071 8.854956 11.432572 24.641603
5.200071 8.983836 11.524102 24.901361
5.205071 9.110849 11.605670 25.170002
5.210072 9.235590 11.676560 25.446989
5.215072 9.357638 11.736071 25.731718
5.220072 9.476560 11.783519 26.023510
5.225072 9.591908 11.818253 26.321611
5.230072 9.703225 11.839656 26.625193
5.235072 9.810047 11.847157 26.933355
5.240072 9.911902 11.840240 27.245127
5.245072 10.008319 11.818450 27.559471
5.250072 10.098825 11.781403 27.875290
5.255073 10.182955 11.728793 28.191429
5.260073 10.260246 11.660402 28.506683
5.265073 10.330254 11.576107 28.819809
5.270073 10.392547 11.475883 29.129532
5.275073 10.446713 11.359810 29.434555
5.280073 10.492369 11.228079 29.733572
5.285073 10.529154 11.080992 30.025282
5.290073 10.556746 10.918964 30.308397
5.295074 10.574857 10.742524 30.581657
5.300074 10.583241 10.552308 30.843843
5.305074 10.581694 10.349061 31.093794
5.310074 10.570062 10.133628 31.330408
5.315074 10.548240 9.906946 31.552670
5.320074 10.516175 9.670039 31.759647
5.325074 10.473868 9.424004 31.950510
5.330074 10.421375 9.169998 32.124535
5.335074 10.358807 8.909231 32.281109
5.340075 10.286327 8.642949 32.419743
5.345075 10.204159 8.372419 32.540066
5.350075 10.112572 8.098920 32.641834
5.355075 10.011889 7.823721 32.724922
5.360075 9.902481 7.548075 32.789326
5.365075 9.784760 7.273204 32.835155
5.370075 9.659183 7.000284 32.862637
5.375075 9.526237 6.730437 32.872097
5.380075 9.386448 6.464721 32.863956
5.385076 9.240361 6.204121 32.838722
5.390076 9.088550 5.949543 32.796978
5.395076 8.931600 5.701807 32.739372
5.400076 8.770110 5.461647 32.666611
5.405076 8.604687 5.229705 32.579441
5.410076 8.435938 5.006534 32.478645
5.415076 8.264467 4.792593 32.365032
5.420076 8.090874 4.588257 32.239422
5.425076 7.915743 4.393812 32.102642
5.430077 7.739646 4.209466 31.955517
5.435077 7.563138 4.035347 31.798861
5.440077 7.386748 3.871514 31.633471
5.445077 7.210986 3.717959 31.460125
5.450077 7.036335 3.574614 31.279575
5.455077 6.863249 3.441360 31.092541
5.460077 6.692154 3.318029 30.899710
5.465077 6.523448 3.204412 30.701736
5.470078 6.357496 3.100267 30.499239
5.475078 6.194635 3.005321 30.292797
5.480078 6.035169 2.919280 30.082954
5.485078 5.879375 2.841828 29.870216
5.490078 5.727497 2.772641 29.655056
5.495078 5.579754 2.711381 29.437906
5.500078 5.436336 2.657708 29.219172
5.505078 5.297404 2.611280 28.999220
5.510078 5.163098 2.571758 28.778393
5.515079 5.033531 2.538805 28.556999
5.520079 4.908795 2.512092 28.335325
5.525079 4.788960 2.491302 28.113628
5.530079 4.674077 2.476124 27.892145
5.535079 4.564179 2.466264 27.671091
5.540079 4.459283 2.461439 27.450663
5.545079 4.359391 2.461380 27.231037
5.550079 4.264491 2.465834 27.012377
5.555079 4.174558 2.474564 26.794830
5.560080 4.089558 2.487346 26.578533
5.565080 4.009448 2.503975 26.363609
5.570080 3.934174 2.524260 26.150171
5.575080 3.863678 2.548027 25.938324
5.580080 3.797896 2.575115 25.728165
5.585080 3.736757 2.605380 25.519783
5.590080 3.680188 2.638693 25.313263
5.595080 3.628113 2.674938 25.108685
5.600080 3.580455 2.714014 24.906122
5.605081 3.537133 2.755831 24.705648
5.610081 3.498067 2.800315 24.507330
5.615081 3.463180 2.847401 24.311235
5.620081 3.432391 2.897039 24.117428
5.625081 3.405623 2.949186 23.925972
5.630081 3.382802 3.003813 23.736931
5.635081 3.363852 3.060900 23.550367
5.640081 3.348704 3.120435 23.366346
5.645082 3.337291 3.182416 23.184931
5.650082 3.329547 3.246850 23.006186
5.655082 3.325412 3.313752 22.830177
5.660082 3.324829 3.383142 22.656973
5.665082 3.327745 3.455050 22.486645
5.670082 3.334110 3.529510 22.319265
5.675082 3.343880 3.606563 22.154911
5.680082 3.357014 3.686257 21.993662
5.685082 3.373476 3.768642 21.835600
5.690083 3.393234 3.853776 21.680811
5.695083 3.416262 3.941720 21.529387
5.700083 3.442535 4.032538 21.381422
5.705083 3.472035 4.126299 21.237019
5.710083 3.504748 4.223074 21.096281
5.715083 3.540664 4.322937 20.959322
5.720083 3.579778 4.425966 20.826260
5.725083 3.622087 4.532238 20.697216
5.730083 3.667595 4.641834 20.572325
5.735084 3.716307 4.754833 20.451723
5.740084 3.768233 4.871318 20.335558
5.745084 3.823388 4.991368 20.223984
5.750084 3.881787 5.115065 20.117163
5.755084 3.943450 5.242487 20.015268
5.760084 4.008402 5.373712 19.918484
5.765084 4.076668 5.508813 19.827000
5.770084 4.148275 5.647862 19.741018
5.775084 4.223254 5.790926 19.660753
5.780085 4.301638 5.938065 19.586428
5.785085 4.383459 6.089335 19.518280
5.790085 4.468753 6.244785 19.456558
5.795085 4.557554 6.404454 19.401525
5.800085 4.649899 6.568372 19.353453
5.805085 4.745823 6.736558 19.312630
5.810085 4.845360 6.909019 19.279356
5.815085 4.948543 7.085748 19.253946
5.820086 5.055403 7.266720 19.236727
5.825086 5.165968 7.451896 19.228041
5.830086 5.280265 7.641215 19.228241
5.835086 5.398313 7.834595 19.237698
5.840086 5.520127 8.031930 19.256788
5.845086 5.645717 8.233088 19.285906
5.850086 5.775086 8.437910 19.325455
5.855086 5.908227 8.646202 19.375849
5.860086 6.045126 8.857738 19.437510
5.865087 6.185757 9.072256 19.510864
5.870087 6.330081 9.289454 19.596350
5.875087 6.478050 9.508986 19.694401
5.880087 6.629597 9.730461 19.805454
5.885087 6.784640 9.953442 19.929945
